       18       94        3     0.3721143776E-03
       19       96        3     0.3556327679E-03
       20       98        3     0.3711553566E-03
       21      100        3     0.3156233850E-03
       22      102        3     0.3649067234E-03
       23      106        3     0.3681280875E-03
       24      106        3     0.3830379113E-03
       25      110        3     0.3975302769E-03
       26      112        3     0.4199461718E-03
       27      114        3     0.4248064416E-03
       28      116        3     0.4869239908E-03
       29      120        3     0.4805438472E-03
       30      122        3     0.5101158335E-03
       31      124        3     0.5380325500E-03
       32      128        3     0.5562995756E-03
       33      132        3     0.5927944769E-03
       34      136        3     0.6220822135E-03
       35      140        3     0.6530520745E-03
       36      142        3     0.6543451567E-03
       37      150        3     0.6765105990E-03
       38      158        3     0.7021312220E-03
       39      162        3     0.6868670699E-03
       40      166        3     0.6284532351E-03
       41      172        3     0.5380713207E-03
       42      182        3     0.3878809035E-03
       43      204        4     0.1796270082E-03
       44      208        4     0.9963715520E-04
       45      212        4     0.5687918848E-04
       46      216        4     0.3106920373E-04
       47      220        4     0.1747447419E-04
        2       10        1     0.1632840922E-02
        3       26        2     0.4778778956E-02
        4       40        3     0.4621764208E-02
        5       46        3     0.4082664646E-02
        6       50        3     0.3758973108E-02
        7       56        3     0.2981470935E-02
        8       62        3     0.2042520973E-02
        9       64        3     0.1260020358E-02
       10       68        3     0.9910815179E-03
       11       70        3     0.5074509194E-03
       12       74        3     0.3228441026E-03
       13       76        3     0.9567330697E-04
       14       80        3     0.6758278341E-04
       15       80        3     0.2602532584E-04
       16       84        3     0.9343398586E-07
       17       86        3     0.1155447393E-04
       18       88        3     0.1962603806E-04
       19       90        3     0.5138707880E-04
       20       92        3     0.9341420823E-04
       21       94        3     0.1383869772E-03
       22       94        3     0.1980464526E-03
       23       98        3     0.1945385536E-03
       24       98        3     0.2600335387E-03
       25      102        3     0.2798946142E-03
       26      102        3     0.3371625342E-03
       27      104        3     0.3298916707E-03
       28      106        3     0.3923663550E-03
       29      108        3     0.4161364363E-03
       30      110        3     0.4532747344E-03
       31      110        3     0.4845686484E-03
       32      114        3     0.4960295314E-03
       33      114        3     0.5216898977E-03
       34      118        3     0.5368723020E-03
       35      120        3     0.5436773755E-03
       36      122        3     0.5597285654E-03
       37      124        3     0.5614251679E-03
       38      126        3     0.5823047748E-03
       39      130        3     0.5693922300E-03
       40      132        3     0.5762152240E-03
       41      136        3     0.5855940453E-03
       42      136        3     0.5606347795E-03
       43      140        3     0.5694653988E-03
       44      144        3     0.5507659461E-03
       45      148        3     0.5414054488E-03
       46      154        3     0.5105871094E-03
       47      156        3     0.4831624299E-03
       48      390        7     0.1552834328E-03
       49      394        7     0.1652969136E-03
       41        8        1     0.2736645635E-03
        3        4        1     0.3573783147E-03
        4       24        2     0.5536854537E-03
        5       40        3     0.4021860810E-03
        6       46        3     0.6891986208E-03
        7       56        3     0.8638393453E-03
        8       60        3     0.8979803579E-03
        9       66        3     0.7017245237E-03
       10       70        3     0.6247706460E-03
       11       76        3     0.5288968886E-03
       12       78        3     0.3477870209E-03
       13       80        3     0.3721073952E-03
       14       84        3     0.2755416501E-03
       15       86        3     0.2127760070E-03
       16       90        3     0.2445083049E-03
       17       90        3     0.1869063457E-03
       18       94        3     0.1860170914E-03
       19       96        3     0.2032676594E-03
       20       98        3     0.1946068454E-03
       21      100        3     0.2044423543E-03
       22      102        3     0.1922124240E-03
       23      104        3     0.2454286494E-03
       24      108        3     0.2373758343E-03
       25      108        3     0.2503817311E-03
       26      112        3     0.2820390756E-03
       27      112        3     0.3086922206E-03
       28      116        3     0.3044858687E-03
       29      120        3     0.3454475282E-03
       30      122        3     0.3679096745E-03
       31      124        3     0.3630740387E-03
       32      126        3     0.4064916696E-03
       33      130        3     0.4250791635E-03
       34      136        3     0.4658883710E-03
       35      138        3     0.5081807371E-03
       36      142        3     0.5361392745E-03
       37      148        3     0.5565318064E-03
       38      160        3     0.6292166113E-03
       39      166        3     0.6390575306E-03
       40      172        3     0.5832566476E-03
       41      180        3     0.4700569182E-03
       42      198        4     0.2747599067E-03
       43      206        4     0.1936961176E-03
       44      210        4     0.1394924937E-03
       45      212        4     0.1069720883E-03
       46      216        4     0.8174938072E-04
       47      220        4     0.6551738326E-04
       48      224        4     0.5402788798E-04
        2        4        1     0.2633198707E-03
        3       20        2     0.3277343773E-02
        4       40        3     0.2288149522E-02
        5       46        3     0.2470939378E-02
        6       52        3     0.2157975687E-02
        7       58        3     0.1515673072E-02
        8       64        3     0.9429808419E-03
        9       66        3     0.5928325382E-03
       10       70        3     0.3938385760E-03
       11       74        3     0.2847835997E-03
       12       74        3     0.1749447418E-03
       13       78        3     0.1067097709E-03
       14       80        3     0.3555205665E-04
       15       82        3     0.2577293491E-04
       16       84        3     0.7549545246E-05
       17       86        3     0.5302900243E-05
       18       88        3     0.1990878003E-05
       19       90        3     0.4182464255E-05
       20       92        3     0.8534439065E-05
       21       92        3     0.1517423953E-04
       22       96        3     0.2913452550E-04
       23       96        3     0.4957126711E-04
       24      100        3     0.4706482137E-04
       25      100        3     0.5370850687E-04
       26      104        3     0.6465563863E-04
       27      104        3     0.8650708109E-04
       28      106        3     0.9234775728E-04
       29      108        3     0.9338497893E-04
       30      108        3     0.9722302936E-04
       31      112        3     0.1153842781E-03
       32      112        3     0.1272957698E-03
       33      116        3     0.1207605810E-03
       34      116        3     0.1219134635E-03
       35      120        3     0.1344082746E-03
       36      120        3     0.1430661150E-03
       37      124        3     0.1355115427E-03
       38      128        3     0.1363963520E-03
       39      128        3     0.1477586836E-03
       40      132        3     0.1422119133E-03
       41      134        3     0.1377965067E-03
       42      138        3     0.1466036883E-03
       43      140        3     0.1432564083E-03
       44      144        3     0.1419441555E-03
       45      146        3     0.1366862627E-03
       46      150        3     0.1342275709E-03
       47      156        3     0.1279006978E-03
       48      160        3     0.1198374979E-03
       49      396        7     0.5597963855E-05
       40        6        1     0.1397136476E-03
        3        4        1     0.2896402282E-03
        4       26        3     0.6365448733E-04
        5       36        3     0.5814113700E-04
        6       48        3     0.2136967606E-03
        7       56        3     0.2512422944E-03
        8       62        3     0.2101673648E-03
        9       66        3     0.2001917637E-03
       10       70        3     0.1823193565E-03
       11       74        3     0.1609005443E-03
       12       78        3     0.1450510928E-03
       13       82        3     0.9958804862E-04
       14       84        3     0.1002849758E-03
       15       86        3     0.1132581351E-03
       16       88        3     0.6966998909E-04
       17       92        3     0.9187969147E-04
       18       92        3     0.8765537746E-04
       19       96        3     0.8615004341E-04
       20       98        3     0.9021127419E-04
       21      100        3     0.1003042990E-03
       22      102        3     0.1166106080E-03
       23      104        3     0.9934971700E-04
       24      106        3     0.1266685203E-03
       25      108        3     0.1248184775E-03
       26      110        3     0.1501374653E-03
       27      114        3     0.1470167467E-03
       28      116        3     0.1552407799E-03
       29      118        3     0.1719344235E-03
       30      122        3     0.1755705949E-03
       31      124        3     0.1887797854E-03
       32      126        3     0.1935884289E-03
       33      130        3     0.2052822860E-03
       34      134        3     0.2152898592E-03
       35      138        3     0.2480292335E-03
       36      142        3     0.2664020639E-03
       37      150        3     0.2816442433E-03
       38      156        3     0.2926242896E-03
       39      172        4     0.3194355187E-03
       40      178        4     0.2996647138E-03
       41      194        5     0.1919117600E-03
       42      198        5     0.1506616435E-03
       43      206        5     0.1225289671E-03
       44      210        5     0.1023432140E-03
       45      214        5     0.8770660374E-04
       46      214        5     0.7671544464E-04
       47      218        5     0.6861422200E-04
       48      222        5     0.6345681295E-04
        3       10        1     0.1879481453E-02
        3        6        1     0.7359875767E-06
        3        6        1     0.5664654676E-03
        4       38        3     0.2455061553E-03
        5       48        3     0.2300901217E-03
        6       54        3     0.1661064060E-03
        7       60        3     0.1009944749E-03
        8       64        3     0.7019116594E-04
        9       66        3     0.3350413372E-04
       10       70        3     0.3233718781E-04
       11       74        3     0.2227419452E-04
       12       74        3     0.9972457864E-05
       13       78        3     0.8563418524E-05
       14       80        3     0.7862605489E-05
       15       82        3     0.2400353466E-05
       16       86        3     0.2284303974E-05
       17       86        3     0.5537917331E-06
       18       90        3     0.1445587725E-06
       19       90        3     0.2491512567E-08
       20       90        3     0.4655814072E-07
       21       94        3     0.3448105385E-06
       22       94        3     0.5967639599E-06
       23       98        3     0.1140558307E-05
       24       98        3     0.1441508140E-05
       25      102        3     0.2780936367E-05
       26      102        3     0.2742395554E-05
       27      106        3     0.4152049820E-05
       28      106        3     0.3701190298E-05
       29      108        3     0.4821462576E-05
       30      110        3     0.4895056818E-05
       31      110        3     0.4920045155E-05
       32      114        3     0.5375659022E-05
       33      114        3     0.5428156977E-05
       34      118        3     0.6049535292E-05
       35      118        3     0.5946617390E-05
       36      122        3     0.6187018591E-05
       37      124        3     0.7608255656E-05
       38      126        3     0.6560864264E-05
       39      130        3     0.6748379631E-05
       40      130        3     0.6768860478E-05
       41      134        3     0.6976243807E-05
       42      138        3     0.7049662495E-05
       43      142        3     0.6596895468E-05
       44      142        3     0.7153733360E-05
       45      146        3     0.7164285257E-05
       46      150        3     0.6943353465E-05
       47      156        3     0.6753785857E-05
       48      162        3     0.6334611828E-05
        4       26        3     0.3072517967E-05
        5       36        3     0.5519802316E-06
        6       46        3     0.6675880841E-05
        7       54        3     0.8448489317E-05
        8       62        3     0.7488656324E-05
        9       66        3     0.9309594289E-05
       10       70        3     0.8082720433E-05
       11       74        3     0.8284201460E-05
       12       78        3     0.5450329555E-05
       13       82        3     0.4761123200E-05
       14       84        3     0.1128959389E-05
       15       86        3     0.4300531571E-05
       16       90        3     0.2510979536E-05
       17       90        3     0.5808230473E-05
       18       94        3     0.2297377673E-05
       19       94        3     0.5140881056E-05
       20       98        3     0.4515967701E-05
       21      100        3     0.2735692960E-05
       22      102        3     0.4144811731E-05
       23      104        3     0.3561426015E-05
       24      106        3     0.6094749709E-05
       25      108        3     0.1573457139E-05
       26      110        3     0.6258247260E-05
       27      114        3     0.6145022851E-05
       28      116        3     0.4359680496E-05
       29      118        3     0.6753941432E-05
       30      122        3     0.6801155227E-05
       31      124        3     0.5378603612E-05
       32      126        3     0.7779992609E-05
       33      130        3     0.8177025259E-05
       34      134        3     0.7973265707E-05
       35      138        3     0.8811683970E-05
       36      142        3     0.9444922429E-05
       37      150        3     0.1090186480E-04
       38      158        3     0.1070698826E-04
       39      166        3     0.9864179220E-05
       40      190        5     0.9266431033E-05
       41      194        5     0.6848050618E-05
       42      200        5     0.5647220463E-05
       43      206        5     0.4775312227E-05
       44      210        5     0.3984834537E-05
       45      212        5     0.3887725132E-05
       46      216        5     0.3185703833E-05
       47      218        5     0.2691020744E-05
       48      222        5     0.2714358368E-05
        3        4        1     0.3969966060E-03
        3       16        2     0.1883378722E-02
        4       38        3     0.6327048133E-03
        5       46        3     0.7315432702E-03
        6       54        3     0.4782322076E-03
        7       58        3     0.3209354189E-03
        8       62        3     0.2293527484E-03
        9       66        3     0.1780291818E-03
       10       70        3     0.1311280356E-03
       11       74        3     0.5225690223E-04
       12       76        3     0.5237089796E-04
       13       78        3     0.4253364492E-04
       14       80        3     0.7698604037E-05
       15       82        3     0.1256262636E-04
       16       84        3     0.4932057876E-05
       17       86        3     0.7970311717E-05
       18       88        3     0.7693061756E-07
       19       90        3     0.1190483604E-07
       20       92        3     0.1081025885E-06
       21       94        3     0.2052859962E-06
       22       96        3     0.2865092915E-05
       23       96        3     0.9195716682E-05
       24      100        3     0.4729791590E-05
       25      100        3     0.6280975462E-05
       26      104        3     0.5144788482E-05
       27      104        3     0.1442281094E-04
       28      106        3     0.1237166195E-04
       29      108        3     0.1321793571E-04
       30      110        3     0.1281681092E-04
       31      112        3     0.1823174843E-04
       32      112        3     0.2283280067E-04
       33      116        3     0.1781458026E-04
       34      116        3     0.1811540187E-04
       35      120        3     0.2104515029E-04
       36      122        3     0.2127987692E-04
       37      124        3     0.2028265976E-04
       38      126        3     0.1795768941E-04
       39      128        3     0.2423786005E-04
       40      132        3     0.2172063820E-04
       41      134        3     0.2015834042E-04
       42      136        3     0.2511030883E-04
       43      140        3     0.2254702408E-04
       44      144        3     0.2284407373E-04
       45      146        3     0.2096754821E-04
       46      150        3     0.2040946818E-04
       47      154        3     0.2033846571E-04
       48      162        3     0.2009190585E-04
        3        4        1     0.2396153267E-03
        4       26        3     0.1464296730E-03
        5       38        3     0.1144356165E-03
        6       48        3     0.3445332571E-03
        7       56        3     0.4027385394E-03
        8       62        3     0.3723422670E-03
        9       66        3     0.3520497536E-03
       10       72        3     0.2913287114E-03
       11       76        3     0.2479107568E-03
       12       80        3     0.2095527751E-03
       13       80        3     0.1601609534E-03
       14       84        3     0.1680349507E-03
       15       86        3     0.1275279734E-03
       16       88        3     0.1298453734E-03
       17       92        3     0.1270493196E-03
       18       92        3     0.1535022539E-03
       19       96        3     0.1284167824E-03
       20       98        3     0.1232938847E-03
       21      100        3     0.1521620577E-03
       22      102        3     0.1499100939E-03
       23      104        3     0.1557302459E-03
       24      108        3     0.1683765833E-03
       25      108        3     0.1957100485E-03
       26      112        3     0.1972366386E-03
       27      112        3     0.1958937578E-03
       28      116        3     0.2298037992E-03
       29      118        3     0.2614987927E-03
       30      122        3     0.2431919535E-03
       31      124        3     0.2664642777E-03
       32      126        3     0.2941864133E-03
       33      130        3     0.3011645918E-03
       34      134        3     0.3177503494E-03
       35      138        3     0.3457881734E-03
       36      144        3     0.3795380797E-03
       37      150        3     0.4035487025E-03
       38      156        3     0.4214997721E-03
       39      170        4     0.4674761602E-03
       40      178        4     0.4180404198E-03
       40        4        1     0.3687811844E-04
       41      194        5     0.2803769898E-03
       42      200        5     0.2124551290E-03
       43      204        5     0.1693823749E-03
       44      208        5     0.1367265041E-03
       45      212        5     0.1155629557E-03
       46      216        5     0.9832786790E-04
       47      220        5     0.8766211452E-04
       48      224        5     0.7923412552E-04
       49     1030       21     0.1020799088E-06
        2        6        1     0.8490212514E-03
        3       22        2     0.3763669185E-02
        4       40        3     0.3126127376E-02
        5       44        3     0.2723542636E-02
        6       52        3     0.2572075865E-02
        7       58        3     0.1866269681E-02
        8       62        3     0.1250875748E-02
        9       66        3     0.8164648158E-03
       10       70        3     0.5509199691E-03
       11       72        3     0.3380679512E-03
       12       76        3     0.2319798467E-03
       13       76        3     0.8085482713E-04
       14       80        3     0.6956894180E-04
       15       82        3     0.3207877158E-04
       16       84        3     0.4724352782E-05
       17       86        3     0.1119263958E-05
       18       88        3     0.5213903237E-06
       19       90        3     0.9946170775E-05
       20       92        3     0.2313273445E-04
       21       94        3     0.4270313820E-04
       22       96        3     0.5620228052E-04
       23       98        3     0.5738119907E-04
       24       98        3     0.9532739532E-04
       25      100        3     0.9751468314E-04
       26      102        3     0.1322784613E-03
       27      104        3     0.1183191458E-03
       28      106        3     0.1525398151E-03
       29      108        3     0.1613349542E-03
       30      110        3     0.1821716425E-03
       31      112        3     0.1838337614E-03
       32      114        3     0.1961261501E-03
       33      116        3     0.2065550027E-03
       34      118        3     0.2168293464E-03
       35      120        3     0.2152305591E-03
       36      122        3     0.2251601631E-03
       37      124        3     0.2268643642E-03
       38      126        3     0.2393339671E-03
       39      128        3     0.2230271419E-03
       40      132        3     0.2364758005E-03
       41      134        3     0.2439032213E-03
       42      136        3     0.2283819814E-03
       43      140        3     0.2355093975E-03
       44      144        3     0.2278027224E-03
       45      148        3     0.2254873304E-03
       46      152        3     0.2160623030E-03
       47      156        3     0.2100315655E-03
       48      162        3     0.1983647330E-03
        3        6        1     0.3584566962E-03
        4       24        2     0.7103426718E-03
        5       40        2     0.5585971786E-03
        6       48        2     0.8178494261E-03
        7       56        2     0.1054831384E-02
        8       62        2     0.1035136881E-02
        9       66        2     0.9148106171E-03
       10       72        2     0.7682447050E-03
       11       74        2     0.5807576917E-03
       12       78        2     0.4648223370E-03
       13       82        2     0.4095743267E-03
       14       82        2     0.3351294507E-03
       15       86        2     0.2946922050E-03
       16       90        2     0.2435346214E-03
       17       90        2     0.2450201845E-03
       18       94        2     0.2291386128E-03
       19       96        2     0.2054822265E-03
       20       98        2     0.2211661635E-03
       21      100        2     0.2137920063E-03
       22      102        2     0.2339857503E-03
       23      106        2     0.2488896198E-03
       24      106        2     0.2575284844E-03
       25      110        2     0.2760322873E-03
       26      112        2     0.3015405360E-03
       27      114        2     0.3167458180E-03
       28      116        2     0.3395745066E-03
       29      120        2     0.3614656225E-03
       30      120        2     0.4007489945E-03
       31      124        2     0.3958012697E-03
       32      128        2     0.4368480917E-03
       33      130        2     0.4700527443E-03
       34      134        2     0.4908595751E-03
       35      140        2     0.5325088489E-03
       36      142        2     0.5738638430E-03
       37      148        2     0.5845444853E-03
       38      160        2     0.6568930827E-03
       39      166        2     0.6546879473E-03
       40      172        2     0.6017337324E-03
       41      178        2     0.4821812615E-03
       41        6        1     0.1805933002E-03
       42      198        3     0.2824214070E-03
       43      204        3     0.1836303897E-03
       44      210        3     0.1241684408E-03
       45      214        3     0.8726423706E-04
       46      216        3     0.6123435438E-04
       47      218        3     0.4672469326E-04
       48      224        3     0.3538791708E-04
       49      396        6     0.2978059555E-04
        2       10        1     0.1962961687E-02
        3       24        2     0.4995757444E-02
        4       38        3     0.5034147521E-02
        5       46        3     0.4269423758E-02
        6       50        3     0.3831538136E-02
        7       56        3     0.2994880035E-02
        8       60        3     0.2062402237E-02
        9       64        3     0.1620312607E-02
       10       70        3     0.9078049187E-03
       11       72        3     0.5361591483E-03
       12       74        3     0.3094531695E-03
       13       76        3     0.1792043516E-03
       14       80        3     0.5092922060E-04
       15       82        3     0.8379191574E-05
       16       84        3     0.4232866026E-06
       17       86        3     0.1244547572E-04
       18       86        3     0.4265115150E-04
       19       90        3     0.8066065190E-04
       20       90        3     0.1199188825E-03
       21       94        3     0.1849858383E-03
       22       94        3     0.2182360162E-03
       23       98        3     0.2821844708E-03
       24       98        3     0.3069677759E-03
       25      100        3     0.4228189279E-03
       26      102        3     0.4118871969E-03
       27      104        3     0.4690551285E-03
       28      106        3     0.4828217109E-03
       29      108        3     0.5628949441E-03
       30      110        3     0.5773419459E-03
       31      112        3     0.6062220243E-03
       32      114        3     0.6210663048E-03
       33      116        3     0.6717788234E-03
       34      118        3     0.6821920525E-03
       35      120        3     0.6970865020E-03
       36      122        3     0.6971359749E-03
       37      124        3     0.7391012660E-03
       38      126        3     0.7189060534E-03
       39      130        3     0.7254600929E-03
       40      132        3     0.7352713458E-03
       41      134        3     0.7254816832E-03
       42      138        3     0.7221252474E-03
       43      142        3     0.6964784202E-03
       44      144        3     0.6943166585E-03
       45      148        3     0.6662398146E-03
       46      152        3     0.6501059016E-03
       47      158        3     0.6130021980E-03
        3        6        1     0.2012821602E-03
        4       28        2     0.1271186758E-02
        5       42        3     0.1879901083E-02
        6       48        3     0.1635243737E-02
        7       56        3     0.1837516042E-02
        8       60        3     0.1831184406E-02
        9       66        3     0.1595978548E-02
       10       68        3     0.1498077385E-02
       11       74        3     0.1195913796E-02
       12       78        3     0.1044229200E-02
       13       80        3     0.8573807771E-03
       14       84        3     0.7217790097E-03
       15       88        3     0.6450726359E-03
       16       88        3     0.6022905385E-03
       17       92        3     0.5111553609E-03
       18       94        3     0.4547477741E-03
       19       96        3     0.4804868999E-03
       20      100        3     0.4496123243E-03
       21      100        3     0.4294644963E-03
       22      104        3     0.4500629621E-03
       23      104        3     0.4638877363E-03
       24      108        3     0.4616627673E-03
       25      110        3     0.4788037271E-03
       26      112        3     0.4966075670E-03
       27      114        3     0.5299723350E-03
       28      118        3     0.5408579851E-03
       29      118        3     0.5583807843E-03
       30      122        3     0.5770454170E-03
       31      124        3     0.6357295501E-03
       32      128        3     0.6304145510E-03
       33      130        3     0.6755438092E-03
       34      134        3     0.6862447192E-03
       35      140        3     0.6983203869E-03
       36      142        3     0.7145095268E-03
       37      152        3     0.7361238948E-03
       38      158        3     0.7299255942E-03
       39      162        3     0.7038785982E-03
       40      164        3     0.6443997818E-03
       41      170        3     0.5532613258E-03
       42      180        3     0.4067734541E-03
       42        8        1     0.2786498046E-03
       43      202        4     0.1881538212E-03
       44      210        4     0.9781368009E-04
       45      214        4     0.5075556039E-04
       46      218        4     0.2609863320E-04
       47      222        4     0.1188812473E-04
       48      390        7     0.2184196106E-03
       49      394        7     0.2319706378E-03
        2       16        1     0.2412561850E-02
        3       26        2     0.4224401771E-02
        4       34        2     0.5347178638E-02
        5       46        3     0.4135109952E-02
        6       50        3     0.3510373544E-02
        7       52        3     0.2776674948E-02
        8       58        3     0.2354313149E-02
        9       64        3     0.1689989128E-02
       10       66        3     0.9896498928E-03
       11       70        3     0.6223650444E-03
       12       72        3     0.3651977487E-03
       13       76        3     0.1466276498E-03
       14       78        3     0.3945740152E-04
       15       82        3     0.4516040227E-05
       16       82        3     0.1517348892E-05
       17       86        3     0.2793157529E-04
       18       88        3     0.7116443631E-04
       19       88        3     0.1616118518E-03
       20       92        3     0.1903453658E-03
       21       92        3     0.2440293235E-03
       22       96        3     0.3396179547E-03
       23       96        3     0.4187254980E-03
       24      100        3     0.5017397215E-03
       25      100        3     0.5094673843E-03
       26      102        3     0.6177939079E-03
       27      104        3     0.6589533639E-03
       28      106        3     0.7411995329E-03
       29      108        3     0.7364236298E-03
       30      110        3     0.8020408701E-03
       31      112        3     0.8357414181E-03
       32      114        3     0.8879812065E-03
       33      116        3     0.8792483880E-03
       34      118        3     0.9207505949E-03
       35      120        3     0.9333958550E-03
       36      122        3     0.9711203004E-03
       37      124        3     0.9374983648E-03
       38      128        3     0.9613382237E-03
       39      128        3     0.9703511568E-03
       40      132        3     0.9512140939E-03
       41      136        3     0.9477010798E-03
       42      138        3     0.9265372506E-03
       43      142        3     0.9080788165E-03
       44      146        3     0.8725446263E-03
       45      148        3     0.8454604121E-03
       46      154        3     0.7979026365E-03
       47      158        3     0.7623946791E-03
        2        2        1     0.2049564034E-05
        3       14        2     0.2732054193E-03
        4       28        3     0.1928001628E-02
        5       38        3     0.3135030424E-02
        6       48        4     0.2426101808E-02
        7       54        4     0.2392465094E-02
        8       58        4     0.2389126650E-02
        9       64        4     0.2349508937E-02
       10       68        4     0.2133302242E-02
       11       74        4     0.1957784873E-02
       12       76        4     0.1694883449E-02
       13       80        4     0.1483273316E-02
       14       84        4     0.1347773786E-02
       15       86        4     0.1184616057E-02
       16       90        4     0.1076188497E-02
       17       90        4     0.9585715716E-03
       18       94        4     0.9006436624E-03
       19       98        4     0.8426839497E-03
       20       98        4     0.7995261143E-03
       21      102        4     0.7681427978E-03
       22      102        4     0.7352778466E-03
       23      106        4     0.7174218582E-03
       24      108        4     0.7255772473E-03
       25      110        4     0.6978029707E-03
       26      112        4     0.6951949959E-03
       27      116        4     0.6915883503E-03
       28      116        4     0.7068242658E-03
       29      120        4     0.6863441384E-03
       30      122        4     0.6998719865E-03
       31      126        4     0.6966490411E-03
       32      128        4     0.7145837193E-03
       33      132        4     0.6847711460E-03
       34      134        4     0.6830038669E-03
       35      138        4     0.6589630134E-03
       36      144        4     0.6315977002E-03
       37      152        4     0.6124479143E-03
       38      156        4     0.5728817864E-03
       39      160        4     0.5128407990E-03
       40      162        4     0.4518119950E-03
       41      166        4     0.3765522254E-03
       42      170        4     0.3018938070E-03
       43      182        4     0.1817322490E-03
       42        4        1     0.5969063844E-04
       43       10        1     0.4270354909E-03
       44      208        5     0.3901221684E-04
       45      216        5     0.6242308615E-05
       46      218        5     0.2963405344E-07
       47      222        5     0.4817643235E-05
       48      388        8     0.4345200045E-03
       49      394        8     0.4667086820E-03
        3        4        1     0.7939445056E-04
        1        8        1     0.2887190870E-03
        2       16        1     0.1890006886E-02
        3       22        1     0.3442550270E-02
        4       36        2     0.3268804038E-02
        5       44        3     0.3021088602E-02
        6       48        3     0.2286071913E-02
        7       52        3     0.2167318939E-02
        8       56        3     0.1726346382E-02
        9       60        3     0.1191480690E-02
       10       66        3     0.9053599242E-03
       11       68        3     0.5136008464E-03
       12       72        3     0.2761078759E-03
       13       74        3     0.1172032853E-03
       14       78        3     0.4505412471E-04
       15       80        3     0.7118810002E-05
       16       84        3     0.1220291302E-06
       17       84        3     0.2432821800E-04
       18       86        3     0.8135320307E-04
       19       88        3     0.7726079170E-04
       20       90        3     0.1629779081E-03
       21       94        3     0.2095277413E-03
       22       94        3     0.2711800938E-03
       23       98        3     0.3282153959E-03
       24       98        3     0.3700540316E-03
       25      100        3     0.4414549952E-03
       26      102        3     0.4590571322E-03
       27      104        3     0.5477392257E-03
       28      106        3     0.5422823595E-03
       29      108        3     0.5845658026E-03
       30      110        3     0.5914623635E-03
       31      112        3     0.6482758839E-03
       32      114        3     0.6365541024E-03
       33      116        3     0.6577458613E-03
       34      118        3     0.6516961241E-03
       35      120        3     0.6924721322E-03
       36      122        3     0.6651343696E-03
       37      126        3     0.6682771068E-03
       38      126        3     0.6659940529E-03
       39      130        3     0.6584774690E-03
       40      134        3     0.6464582027E-03
       41      136        3     0.6194012311E-03
       42      140        3     0.6027600589E-03
       43      142        3     0.5632823530E-03
       44      146        3     0.5342470240E-03
       45      152        3     0.4913052091E-03
       46      156        3     0.4511480797E-03
        2        2        1     0.3582153767E-06
        3       18        2     0.6985921375E-03
        4       30        3     0.2093877511E-02
        5       38        3     0.3080124642E-02
        6       42        3     0.3848714089E-02
        6        4        1     0.1449015988E-03
        7       54        4     0.2619322679E-02
        8       60        4     0.2566587692E-02
        9       64        4     0.2407888083E-02
       10       68        4     0.2361996691E-02
       11       72        4     0.2087687195E-02
       12       76        4     0.1874552649E-02
       13       80        4     0.1708864086E-02
       14       82        4     0.1507738082E-02
       15       86        4     0.1352327406E-02
       16       88        4     0.1115826688E-02
       17       92        4     0.1051976314E-02
       18       92        4     0.9469641425E-03
       19       96        4     0.8047345654E-03
